;ColourChecker;patch_id;illuminant;X;Y;Z;R;G;B
878;CCC;C3;IN-29;0.27304394690571987;0.1579542079948921;0.020592775918297904;0.08618941795792937;0.036123302174407027;0.010652811573482947
879;CCC;C4;IN-29;0.73552682708968;0.6682500778474146;0.03862269691493608;0.19857974065637984;0.2219937184510799;0.033613231373625777
880;CCC;C5;IN-29;0.3548209416615574;0.22583836741456842;0.114400525300529;0.03491722381676333;0.02833717747738487;0.015450052277203082
881;CCC;C6;IN-29;0.1289375954413023;0.1644423350396251;0.15011009065380626;0.0980018340979917;0.06068714173546788;0.03675466098943906
882;CCC;D1;IN-29;0.9813340976155323;0.9211165065425666;0.355522951414791;0.25022211893773805;0.34458849370644695;0.14534537613887205
883;CCC;D2;IN-29;0.6436530234375364;0.607306965611765;0.2409558966709114;0.16600484663099463;0.23307812973402875;0.09944786853737449
884;CCC;D3;IN-29;0.3997280892358549;0.377719670423965;0.1509858155760985;0.10316686022644889;0.14470920932590137;0.062244129973435335
885;CCC;D4;IN-29;0.2150076963635531;0.20233624720670615;0.07989609392643145;0.05137936494357038;0.07171104621358855;0.030803437378267833
886;CCC;D5;IN-29;0.10142537772495241;0.0959227128735547;0.0388662861412459;0.0226324192374697;0.0310090611846163;0.013257076865748355
887;CCC;D6;IN-29;0.03617539760387441;0.034025246426078584;0.013701617047778822;0.02655709813506319;0.03732752073504588;0.016300867138807133
888;XRCCPP;A1;IN-29;0.1419213666383868;0.11543874373174406;0.02614388158311174;0.04114184859236317;0.0394933576414571;0.013116780117418639
889;XRCCPP;A2;IN-29;0.4473593793535876;0.3556548655808646;0.08831915185683224;0.13257720766688239;0.12137039455436391;0.04418855023807323
890;XRCCPP;A3;IN-29;0.159886854189676;0.15872489964306388;0.11485768930629821;0.044151531874075445;0.07817610340005547;0.04967972794933432
891;XRCCPP;A4;IN-29;0.12061703235638477;0.1276740290286507;0.02595308523105844;0.033519496579142015;0.05437564285549187;0.015562700802052515
892;XRCCPP;A5;IN-29;0.22659071893729174;0.20181992166097004;0.14285993813433095;0.06717225926867604;0.09488998503374631;0.061587903626571745
893;XRCCPP;A6;IN-29;0.3133468405103042;0.3778014502154182;0.164337140397406;0.07460121290218195;0.17299530209874261;0.07733082065920859
894;XRCCPP;B1;IN-29;0.48582606440210363;0.3552291920250055;0.024802970483447814;0.1484476123335799;0.10180844639885354;0.017059326171875
895;XRCCPP;B2;IN-29;0.11342913170572212;0.10309103988277496;0.1427843616882061;0.028054231722679363;0.05360918214335244;0.05208294208233173
896;XRCCPP;B3;IN-29;0.3552968435538023;0.22256532013734173;0.04835477903339808;0.11584174703564164;0.05952480699889053;0.021737093050804363
897;XRCCPP;B4;IN-29;0.08576615402304837;0.06332387724748434;0.05068617041985332;0.025944094686113167;0.026455670418823966;0.019576574923724114
898;XRCCPP;B5;IN-29;0.3792379245266819;0.4121141161261263;0.04232703629098502;0.10790618354752218;0.17818943001109466;0.03568967559633876
899;XRCCPP;B6;IN-29;0.5469361157211337;0.45122135540483244;0.029685066950684923;0.1675880928716716;0.15313991569203034;0.023879192284578403
900;XRCCPP;C1;IN-29;0.056529500764219455;0.049230481215460795;0.08225930899738224;0.014876326160318048;0.030556673128929363;0.03739992401303624
901;XRCCPP;C2;IN-29;0.1577411555960635;0.20707787598351937;0.037657709027774676;0.03937923273391272;0.09690667327339127;0.026408720298631658
902;XRCCPP;C3;IN-29;0.2519897265004878;0.14496382158358107;0.018889603852645914;0.08595447427422337;0.03562999477047892;0.010668963370238536
903;XRCCPP;C4;IN-29;0.6383087094910437;0.5834295348488808;0.03493350483304488;0.19721650795118342;0.22303148980676776;0.03365077633829512
904;XRCCPP;C5;IN-29;0.32145929501649884;0.20475119751985227;0.10303721829877183;0.10755053638706547;0.06617872249445267;0.04149442593726886
905;XRCCPP;C6;IN-29;0.12004887884314654;0.15275139262558393;0.13902372503403596;0.027474488026997042;0.08496310442862426;0.06087660930565828
906;XRCCPP;D1;IN-29;0.8579726277783802;0.8056118947998047;0.30598217262289495;0.2484307825212648;0.34372616378513315;0.14709219847910504
907;XRCCPP;D2;IN-29;0.5919292416325945;0.557837317248778;0.22086389384896776;0.16538179837740385;0.23264326287444526;0.10110058304826183
908;XRCCPP;D3;IN-29;0.35912083121270366;0.339104736679356;0.13508510372365662;0.10439395340236686;0.14662721171181584;0.0641820783445821
909;XRCCPP;D4;IN-29;0.20036012308442794;0.1889091206066659;0.07457723786021425;0.055955875554733726;0.07825682149130918;0.03401644554363906
910;XRCCPP;D5;IN-29;0.08538425656489546;0.08096609744366154;0.0332959328821926;0.02651796961677145;0.03780757746047522;0.01674421863443047
911;XRCCPP;D6;IN-29;0.03523140240982542;0.033265723886667264;0.013776437424265224;0.010722323987610947;0.015076225325906065;0.006897514388406065
912;SCK100;A1;IN-29;0.4413699896066584;0.326560647094241;0.07636606232537621;0.11061168302885752;0.08569255172642959;0.029072810210893196
913;SCK100;A2;IN-29;0.5703804494506342;0.514474620259508;0.06529875270658614;0.1398071404440867;0.16074815544604354;0.035370608583965915
914;SCK100;A3;IN-29;0.3043317719285294;0.34384997855347427;0.0853492771722443;0.07096169080535947;0.13570421359489454;0.043984627678624176
915;SCK100;A4;IN-29;0.24033491474560414;0.2741334845699079;0.18305585068420593;0.05324387144726932;0.12255080571021384;0.07240546358104914
916;SCK100;A5;IN-29;0.25961815686967044;0.25708576240547315;0.19846791576301903;0.061458147766459414;0.11098794630660001;0.07401389570903237
917;SCK100;A6;IN-29;0.3977690851820937;0.2942888071055073;0.1222129663730845;0.1098834147750768;0.09115651785087946;0.04540807222824241
918;SCK100;B1;IN-29;0.6610201343456399;0.6060323568468139;0.2296339151677772;0.1576051694008263;0.208546283339733;0.08983776474720138
919;SCK100;B2;IN-29;0.6232615241027752;0.5971388296932559;0.22532120741026554;0.14902493453431445;0.2168217967273157;0.09119220582208472
920;SCK100;B3;IN-29;0.6421421032458713;0.598720257286417;0.24843212460010183;0.1593034812768601;0.22219692872016777;0.10061923858123376
921;SCK100;B4;IN-29;0.06799346237948765;0.05936071803631051;0.02139805711740063;0.017291078044696657;0.020217650328782196;0.008671318876270085
922;SCK100;B5;IN-29;0.05914454265538836;0.05874357606060552;0.021921608245829925;0.014617025739529183;0.02252808770971172;0.009372848193451678
923;SCK100;B6;IN-29;0.06374558182433736;0.05885269315064709;0.02759028365572084;0.015810340924614544;0.021977083894841386;0.01084233592273157
924;SCK100;C1;IN-29;0.7637183757102883;0.6734969796545291;0.20230609940176106;0.19141888393120865;0.22463203242685933;0.0843907087646946
925;SCK100;C2;IN-29;0.5612738442265182;0.4878470882729161;0.10816659693427903;0.14533698040506113;0.1604157071032461;0.05034181706621426
926;SCK100;C3;IN-29;0.424524695571192;0.3572589094459569;0.057644011229432544;0.11369232870004578;0.11302623496389119;0.02932032565313386
927;SCK100;C4;IN-29;0.20168583503711246;0.15939760248427362;0.028146981364357622;0.05541366259857928;0.04762999276808395;0.01319575174544394
928;SCK100;C5;IN-29;0.07282091992263379;0.06346277400756663;0.017529435052020342;0.018418555448997224;0.020631137552243325;0.007267077613643077
929;SCK100;C6;IN-29;0.05419394903585424;0.050434533975180426;0.020267518334764353;0.012983902640964674;0.017727770742261343;0.007855161151273039
930;SCK100;D1;IN-29;0.8686528102724282;0.812018882313993;0.3093517917321216;0.20966732840006203;0.2908930066402558;0.12462939747339837
931;SCK100;D2;IN-29;0.7734958095851476;0.7253732894413255;0.27690629734781835;0.19011562758447542;0.2637708984836514;0.11253281937655069
932;SCK100;D3;IN-29;0.48414806001129235;0.45451290100162295;0.17575087562589548;0.1190800080903311;0.16587203662201677;0.07102778818747046
933;SCK100;D4;IN-29;0.2725072525640904;0.25559889250332857;0.0994774787431112;0.06816137129958501;0.09467446916720818;0.04076992676704277
934;SCK100;D5;IN-29;0.14374318046030518;0.13482568458334168;0.05227716687247013;0.03596472064128219;0.04965918816780999;0.021408751691446862
935;SCK100;D6;IN-29;0.0640186243183002;0.05996676164955436;0.02344584123678065;0.015744589677605152;0.021736822867438565;0.009406913656368147
936;SCK100;E1;IN-29;0.9572588203543259;0.8962501603785544;0.347297093438752;0.232758866366006;0.32350840866002334;0.1405734402921565
937;SCK100;E2;IN-29;0.6133863941183677;0.575503438198827;0.2227772289956305;0.15133118944943288;0.21122640743147447;0.09100281223232219
938;SCK100;E3;IN-29;0.37640065494755554;0.35315331083895724;0.13582108818382543;0.09315421495635928;0.129920130190642;0.05565676481827446
939;SCK100;E4;IN-29;0.20437321425038377;0.19179512339209492;0.07444782897776375;0.05082030557729797;0.07090311465056046;0.030605979587720787
940;SCK100;E5;IN-29;0.09709669356710644;0.09142076820226974;0.03487278594448734;0.02406152389901347;0.03358946946257679;0.01429592774360527
941;SCK100;E6;IN-29;0.04477892311832982;0.04211339412660817;0.01677168071427041;0.01065366344776406;0.014783978236870865;0.006512589625915643
942;SCK100;F1;IN-29;0.11889638442362398;0.15451274776631901;0.13833652998738885;0.024406281671361798;0.07693102860045117;0.05444185945622637
943;SCK100;F2;IN-29;0.3276182689385502;0.20673914505807453;0.10689631740705487;0.0922139101082526;0.056792491775829984;0.03687264743509275
944;SCK100;F3;IN-29;0.7390410924451956;0.668609948265245;0.035585631515645436;0.193389027240371;0.21662845142847648;0.03153822958356717
945;SCK100;F4;IN-29;0.26462396012147615;0.1482436826084899;0.020122381360702747;0.08052400470005316;0.02995352213233991;0.009016963619816281
946;SCK100;F5;IN-29;0.161872093219949;0.2152011599043801;0.03778778163800732;0.03474726253285976;0.09059698324798411;0.02330679073225573
947;SCK100;F6;IN-29;0.06065734042270293;0.05080690817240351;0.10245737789703155;0.012554334557574728;0.02596391847318422;0.03317748215788929
948;SCK100;G1;IN-29;0.4793871651656221;0.34839371439845407;0.022048157959071626;0.12933997170460923;0.08636738537389975;0.012662472932235054
949;SCK100;G2;IN-29;0.10989688342946585;0.10146674470126857;0.13327603799996934;0.023311088576434016;0.04584684894756469;0.0441792421395026
950;SCK100;G3;IN-29;0.3583513275114313;0.22582067091349947;0.05096363052819635;0.10482864524105771;0.0547689427049489;0.02043766245274102
951;SCK100;G4;IN-29;0.09382327028592564;0.07261823865232003;0.05793675863498752;0.023859597334113598;0.025832877492634247;0.0194829136752902
952;SCK100;G5;IN-29;0.4080346873294149;0.44038384381615747;0.043527111349671195;0.10003946228604235;0.1642445237965575;0.03215116273703332
953;SCK100;G6;IN-29;0.604476451995225;0.4887485313202528;0.03041040744523059;0.16337403728290406;0.142557154981761;0.02081858413205931
954;SCK100;H1;IN-29;0.3197635447502341;0.3834972668611982;0.1582674196663605;0.06696499858776879;0.1561097648058136;0.06802999139508137
955;SCK100;H2;IN-29;0.25439133624648697;0.22750441560414372;0.1624582780540371;0.060475527902181296;0.08663892836111028;0.057550167090951385
956;SCK100;H3;IN-29;0.1196479414228161;0.12912605313816472;0.02648402740448601;0.027543426686739425;0.047203453366833056;0.013002911226961247
957;SCK100;H4;IN-29;0.1723536076598295;0.174834025327165;0.12528184169745837;0.03912468172877407;0.07337414429633965;0.046289274507749736
958;SCK100;H5;IN-29;0.45344167976870514;0.36709528649883;0.0907484393061911;0.12647656907656693;0.11997605091231983;0.04241123451853069
959;SCK100;H6;IN-29;0.13287098086782737;0.10662492416323728;0.02450854645349521;0.03584097734245776;0.032667077105978264;0.010602204695991848
960;CCDSG;B2;IN-30;0.16377528248054568;0.10774730192543779;0.11100460034435164;0.029852611466512965;0.023276619531535335;0.022406456155268446
961;CCDSG;B3;IN-30;0.3753157159808804;0.3256023293874503;0.36163228605151265;0.06376058329100849;0.09794599980311815;0.0850930837404127
962;CCDSG;B4;IN-30;0.14257915697971188;0.09587452685233722;0.19611997165710524;0.022462787725700786;0.026751922986383767;0.03831300254805058
963;CCDSG;B5;IN-30;0.17314685124652615;0.21046111110665375;0.43334406441089;0.020956704005261596;0.09229217819091262;0.10672741618967997
964;CCDSG;B6;IN-30;0.22972847318289105;0.3162507427145642;0.4107933103521627;0.03145443879399881;0.12929621293128538;0.11156635827788304
965;CCDSG;B7;IN-30;0.04906714578279016;0.0643748666704021;0.059119674655148946;0.006151041904446677;0.020627386122397735;0.015323680713282961
966;CCDSG;B8;IN-30;0.20604700484852223;0.31080065603357665;0.3169517498233196;0.02865832421446996;0.1257303487305401;0.09404347254639564
967;CCDSG;B9;IN-30;0.06389189418898122;0.06666702837307051;0.04176174274925714;0.00939825488495252;0.01698937426525977;0.009245288032436998
968;CCDSG;C2;IN-30;0.0787342094877436;0.0697259283067332;0.08910368678637219;0.011726775075328707;0.019347921612490868;0.01880128023135044
969;CCDSG;C3;IN-30;0.16474831795563982;0.14967117413959818;0.2576238095406436;0.024659897307569394;0.05272062091256163;0.05905323014632031
970;CCDSG;C4;IN-30;0.06188945645752577;0.06583673895488068;0.12417261255495168;0.007212402700420014;0.02377174438744065;0.0277504541300961
971;CCDSG;C5;IN-30;0.28142421480047497;0.3154983932496066;0.45117686787421335;0.04095980614271366;0.11974810091050721;0.11275079252077246
972;CCDSG;C6;IN-30;0.05160675699325749;0.06538981057887173;0.08502847446464931;0.006543356628640888;0.023322273293405315;0.02116404074312911
973;CCDSG;C7;IN-30;0.24915087211142484;0.3086017054873146;0.4401780436230161;0.036204614632316015;0.12648111681941654;0.11762629328547297
974;CCDSG;C8;IN-30;0.1317133939563855;0.21709941463635524;0.21672147228417887;0.018234654183453936;0.09170766291259587;0.06835788144431382
975;CCDSG;C9;IN-30;0.22049751630997516;0.32548053108131275;0.17032980782362261;0.03291609480574324;0.11640686079740002;0.057931703577257576
976;CCDSG;D2;IN-30;0.615577166707844;0.6669629815484178;0.6013794631384072;0.09758117096192476;0.21980077215491461;0.15667439273363312
977;CCDSG;D3;IN-30;0.6948897866842357;0.6743324968953293;0.5264377684789071;0.11895725202873904;0.20420958893067476;0.1373655710714938
978;CCDSG;D4;IN-30;0.5513498871517919;0.6696578867578864;0.5299896789894665;0.08430357237119933;0.22990672722447955;0.14799350156150132
979;CCDSG;D5;IN-30;0.6917033372505696;0.6782259685719281;0.46637951748741424;0.12063997657391344;0.2043419580898466;0.12582885653019996
980;CCDSG;D6;IN-30;0.5806780860783121;0.668463252425483;0.3267578584164854;0.09600040945717678;0.20801195878891984;0.09898038742923666
981;CCDSG;D7;IN-30;0.396197657908833;0.33372553897461216;0.1197204222776076;0.07581056827520087;0.08060853789547572;0.03304017138707542
982;CCDSG;D8;IN-30;0.39110162594791653;0.3548109216124912;0.1915756853510316;0.07574208763239591;0.10115014487935993;0.05742177691574598
983;CCDSG;D9;IN-30;0.1280278059441185;0.22035853314368364;0.12684510194661536;0.017540585480962382;0.08315571909668325;0.04305125223275429
984;CCDSG;E2;IN-30;0.11785879894571367;0.10533190690170467;0.05044621599680884;0.020430860944348064;0.0248829052342038;0.012102638395099069
985;CCDSG;E3;IN-30;0.4025987344070667;0.3185092831590524;0.05206156386426662;0.07800663013890156;0.06637715910193344;0.016680007611338112
986;CCDSG;E4;IN-30;0.06960733967874581;0.06116415768077563;0.18797381917746636;0.007324084998744522;0.025150652955795744;0.040358861751848975
987;CCDSG;E5;IN-30;0.8488606711574492;0.9090458796583911;0.6946484834808557;0.1421368796081766;0.29835732058071585;0.19112555069850257
988;CCDSG;E6;IN-30;0.04101104620092573;0.04367107545351002;0.034192980550179386;0.005026595099639335;0.010007402686153214;0.006476859962792184
989;CCDSG;E7;IN-30;0.5744400245394422;0.5332693063553101;0.2722851651223135;0.1043885302770042;0.14867007114140113;0.07585109490561084
990;CCDSG;E8;IN-30;0.5516228800678189;0.48199977859423526;0.23297900992458506;0.10357682734531935;0.12812539902457884;0.0642261156816392
991;CCDSG;E9;IN-30;0.05120198479783693;0.06672897620079601;0.045846343099631;0.0066347979036363225;0.020391426615857834;0.01171788061683939
992;CCDSG;F2;IN-30;0.3779464121416193;0.3463167604288402;0.182354938435341;0.06928874559869203;0.09437272355363176;0.05190142791056999
993;CCDSG;F3;IN-30;0.12451190046756956;0.11946291659113446;0.28411758543690024;0.015269489162938276;0.0479202660615641;0.06327745146434441
994;CCDSG;F4;IN-30;0.1503256702461682;0.23797536750789128;0.07587367975956937;0.02118882930914445;0.07838322909057706;0.028696554781660884
995;CCDSG;F5;IN-30;0.5436453939405643;0.5815121883205475;0.4535198423238307;0.08991352357160792;0.18909099347579209;0.12281911890379611
996;CCDSG;F6;IN-30;0.09113115022769672;0.09800546506026638;0.07887717857948118;0.013357838198074552;0.028214281192219456;0.018602247217260545
997;CCDSG;F7;IN-30;0.36367279394280905;0.34965591218188585;0.16037655040687607;0.06774741842243426;0.09844433468915495;0.04742407119561495
998;CCDSG;F8;IN-30;0.37392587459869375;0.3588513847085072;0.19751430970293563;0.06819521762577611;0.10367897986669102;0.055351352064691384
999;CCDSG;F9;IN-30;0.20292072581500278;0.31029125360695947;0.2114969234232257;0.02988726418761984;0.11901094201187569;0.06987555694022782
1000;CCDSG;G2;IN-30;0.16372783310486955;0.1840845632320508;0.2451993359289933;0.022819212529674945;0.06608988369704163;0.059401540707462105
1001;CCDSG;G3;IN-30;0.28733773462551687;0.19485700369082434;0.09415753496860811;0.058120270555606285;0.03887671950614043;0.02228420750776114
1002;CCDSG;G4;IN-30;0.20614048106314192;0.12137856618023891;0.03985204242898504;0.04453172258776936;0.018740735496370526;0.008980103876575055
